,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
63038,644550,218550,644500,218500,5,64452185,4.0,4.369903980498826,4.369903980498826,0.2
63039,644550,221150,644500,221150,5,64452211,13.0,13.902539047004014,6.951269523502007,1.4
63050,644550,221450,644500,221400,5,64452214,8.0,8.300846349001338,8.300846349001338,1.0
63051,644550,249150,644550,249120,5,64452491,10.0,10.580910907400835,10.580910907400835,1.2
63062,644650,221650,644670,221680,5,64462216,8.0,8.300846349001338,8.300846349001338,1.0
63066,644750,221550,644768,221585,5,64472215,23.0,23.902539047004012,23.902539047004012,3.0
63074,644750,230750,644735,230741,5,64472307,8.0,8.306386129511562,8.306386129511562,1.0
63076,644750,237650,644730,237615,5,64472376,10.0,10.59411183726648,10.59411183726648,1.2
63092,644750,248950,644700,248950,5,64472489,7.0,7.290455453700417,7.290455453700417,1.0
63098,644850,218150,644850,218100,5,64482181,4.0,4.369903980498826,4.369903980498826,0.2
63100,644850,218250,644800,218200,5,64482182,14.0,15.109711941496478,7.554855970748239,1.4
63104,644850,218350,644850,218350,5,64482183,5.0,5.369903980498826,5.369903980498826,0.2
63105,644850,221550,644813,221588,5,64482215,33.0,34.50423174500669,17.252115872503346,4.2
63122,644850,221650,644800,221600,5,64482216,44.0,46.70761714101205,11.676904285253013,4.200000000000001
63146,644850,221750,644800,221700,5,64482217,6.0,6.601692698002676,6.601692698002676,0.4
63148,644850,230450,644850,230490,5,64482304,13.0,13.919158388534687,6.959579194267343,1.4
63166,644850,230850,644875,230850,5,64482308,11.0,11.612772259023124,11.612772259023124,1.2
63234,644950,217850,644950,217892,5,64492178,12.0,13.109711941496478,6.554855970748239,1.4
63237,644950,218050,644915,218010,5,64492180,10.0,10.739807960997652,10.739807960997652,1.2
63242,644950,218150,644900,218175,5,64492181,11.0,11.739807960997652,11.739807960997652,1.2
63244,644950,218950,644900,218900,5,64492189,7.0,7.369903980498826,7.369903980498826,1.0
63248,644950,221650,644900,221600,5,64492216,32.0,33.80507809400803,16.902539047004016,3.6
63255,644950,230150,644960,230170,5,64492301,11.0,11.612772259023124,11.612772259023124,1.2
63258,644950,251650,644940,251600,5,64492516,7.0,7.2442230104425605,7.2442230104425605,1.0
63259,644950,253150,644935,253105,5,64492531,17.0,17.73266903132768,8.86633451566384,2.2
63274,644950,259150,644970,259158,5,64492591,11.0,11.58538390779933,11.58538390779933,1.2
63297,645050,218150,645000,218100,5,64502181,4.0,4.369903980498826,4.369903980498826,0.2
63298,645050,221650,645000,221600,5,64502216,23.0,23.902539047004012,23.902539047004012,3.0
63306,645050,230150,645078,230197,5,64502301,10.0,10.612772259023123,10.612772259023123,1.2
63308,645050,233250,645000,233200,5,64502332,11.0,11.640106120820857,11.640106120820857,1.2
63335,645050,261650,645000,261685,5,64502616,18.0,18.779172419199593,18.779172419199593,2.2
63395,645150,209650,645170,209630,5,64512096,11.0,11.70792746586659,11.70792746586659,1.2
63397,645150,217950,645187,217998,5,64512179,4.0,4.369903980498826,4.369903980498826,0.2
63399,645150,246950,645150,246920,5,64512469,10.0,10.741359656051337,10.741359656051337,1.2
63413,645150,249450,645104,249415,5,64512494,4.0,4.290455453700417,4.290455453700417,0.2
63418,645250,209650,645215,209610,5,64522096,18.0,19.061891198799884,19.061891198799884,2.2
63427,645250,218150,645250,218150,5,64522181,5.0,5.369903980498826,5.369903980498826,0.2
63434,645350,218050,645335,218010,5,64532180,7.0,7.739807960997652,3.869903980498826,0.4
63436,645350,253250,645300,253220,5,64532532,18.0,18.73266903132768,18.73266903132768,2.2
63456,645350,259550,645380,259580,5,64532595,11.0,11.58538390779933,11.58538390779933,1.2
63460,645450,212450,645404,212481,5,64542124,11.0,11.739807960997652,11.739807960997652,1.2
63463,645450,242250,645471,242271,5,64542422,4.0,4.3706798280256685,4.3706798280256685,0.2
63464,645450,257650,645400,257680,5,64542576,11.0,11.58538390779933,11.58538390779933,1.2
63477,645450,262150,645450,262150,5,64542621,18.0,18.779172419199593,18.779172419199593,2.2
63487,645450,265850,645420,265880,5,64542658,10.0,10.638965431484705,10.638965431484705,1.2
63500,645550,136450,645518,136481,5,64551364,6.0,6.210712630696121,6.210712630696121,1.0
63502,645550,232650,645575,232675,5,64552326,26.0,27.280212241641713,27.280212241641713,3.2
63529,645550,240950,645550,240950,5,64552409,11.0,11.741359656051337,11.741359656051337,1.2
63558,645550,242250,645575,242225,5,64552422,25.0,28.336118452231016,9.44537281741034,2.6
63577,645550,263950,645570,263950,5,64552639,20.0,21.277930862969413,10.638965431484706,2.4000000000000004
63615,645550,264750,645500,264740,5,64552647,18.0,18.95844814722706,18.95844814722706,2.2
63625,645550,266650,645500,266660,5,64552666,18.0,18.95844814722706,18.95844814722706,2.2
63659,645650,224250,645600,224200,5,64562242,10.0,10.601692698002676,10.601692698002676,1.2
63663,645650,228550,645620,228550,5,64562285,12.0,13.225544518046245,13.225544518046245,0.8
63668,645650,237850,645600,237800,5,64562378,10.0,10.59411183726648,10.59411183726648,1.2
63701,645750,253350,645750,253350,5,64572533,18.0,18.73266903132768,18.73266903132768,2.2
63721,645750,266550,645757,266563,5,64572665,12.0,12.958448147227058,6.479224073613529,1.4
63740,645850,233250,645850,233200,5,64582332,18.0,18.960159181231283,18.960159181231283,2.2
63747,645850,253350,645800,253350,5,64582533,18.0,18.73266903132768,18.73266903132768,2.2
63762,645950,232950,645975,232900,5,64592329,10.0,10.640106120820857,10.640106120820857,1.2
63767,645950,261950,645950,261900,5,64592619,18.0,18.779172419199593,18.779172419199593,2.2
63799,645950,266450,645978,266402,5,64592664,22.0,23.597413578711766,11.798706789355883,2.6
63852,646050,208050,646065,208070,5,64602080,8.0,8.281838524007844,8.281838524007844,1.0
63853,646050,224050,646000,224000,5,64602240,14.0,14.902539047004014,7.451269523502007,1.4
63865,646050,246150,646086,246110,5,64602461,10.0,10.616117743073326,10.616117743073326,1.2
63871,646050,254250,646000,254200,5,64602542,11.0,11.488446020885121,11.488446020885121,1.2
63873,646050,261850,646050,261850,5,64602618,18.0,18.779172419199593,18.779172419199593,2.2
63911,646150,136750,646141,136751,5,64611367,5.0,5.210712630696121,5.210712630696121,0.2
63914,646150,192950,646183,192953,5,64611929,8.0,8.266052272953898,8.266052272953898,1.0
63915,646150,193050,646106,193005,5,64611930,11.0,11.532104545907796,11.532104545907796,1.2
63917,646150,208050,646159,208053,5,64612080,11.0,11.563677048015688,11.563677048015688,1.2
63930,646150,250150,646150,250150,5,64612501,5.0,5.2442230104425605,5.2442230104425605,0.2
63931,646150,264150,646150,264100,5,64612641,18.0,18.95844814722706,18.95844814722706,2.2
63986,646350,164650,646329,164696,5,64631646,8.0,8.302204236433447,8.302204236433447,1.0
63988,646350,164750,646373,164710,5,64631647,8.0,8.302204236433447,8.302204236433447,1.0
63990,646350,192050,646357,192026,5,64631920,11.0,11.532104545907796,11.532104545907796,1.2
63992,646350,192850,646370,192840,5,64631928,11.0,11.532104545907796,11.532104545907796,1.2
63995,646350,208150,646300,208175,5,64632081,11.0,11.563677048015688,11.563677048015688,1.2
64021,646350,208250,646350,208200,5,64632082,8.0,8.281838524007844,8.281838524007844,1.0
64024,646350,224450,646350,224450,5,64632244,5.0,5.300846349001338,5.300846349001338,0.2
64027,646350,235350,646320,235300,5,64632353,10.0,10.59411183726648,10.59411183726648,1.2
64049,646350,237250,646350,237250,5,64632372,11.0,11.594111837266482,11.594111837266482,1.2
64054,646350,238950,646300,238950,5,64632389,8.0,8.29705591863324,8.29705591863324,1.0
64056,646350,246650,646362,246624,5,64632466,6.0,6.488446020885121,6.488446020885121,0.4
64058,646350,249350,646350,249350,5,64632493,4.0,4.488446020885121,4.488446020885121,0.4
64060,646350,250050,646320,250060,5,64632500,18.0,18.73266903132768,18.73266903132768,2.2
64066,646350,250350,646350,250350,5,64632503,15.0,15.488446020885121,15.488446020885121,2.0
64068,646450,164750,646400,164715,5,64641647,11.0,11.604408472866893,11.604408472866893,1.2
64086,646450,192050,646450,192050,5,64641920,11.0,11.532104545907796,11.532104545907796,1.2
64099,646450,192150,646440,192100,5,64641921,11.0,11.532104545907796,11.532104545907796,1.2
64127,646450,208250,646468,208256,5,64642082,11.0,11.563677048015688,11.563677048015688,1.2
64131,646450,208350,646430,208330,5,64642083,8.0,8.281838524007844,8.281838524007844,1.0
64132,646450,223750,646400,223700,5,64642237,4.0,4.300846349001338,4.300846349001338,0.2
64135,646450,224350,646477,224362,5,64642243,11.0,12.203385396005352,12.203385396005352,0.8
64142,646450,224450,646486,224482,5,64642244,9.0,9.601692698002676,4.800846349001338,0.4
64146,646450,224550,646400,224500,5,64642245,23.0,25.10592444300937,6.276481110752343,1.4
64166,646450,224650,646465,224628,5,64642246,14.0,15.203385396005352,5.067795132001784,0.8
64173,646450,227550,646480,227540,5,64642275,7.0,7.306386129511561,7.306386129511561,1.0
64174,646450,237150,646400,237150,5,64642371,22.0,23.485279593166204,11.742639796583102,2.6000000000000005
64192,646450,250350,646400,250350,5,64642503,18.0,18.73266903132768,18.73266903132768,2.2
64248,646450,257650,646495,257695,5,64642576,8.0,8.292691953899665,8.292691953899665,1.0
64249,646450,264950,646480,264950,5,64642649,7.0,7.319482715742352,7.319482715742352,1.0
64250,646550,164850,646525,164835,5,64651648,11.0,11.604408472866893,11.604408472866893,1.2
64268,646550,208350,646550,208375,5,64652083,8.0,8.281838524007844,8.281838524007844,1.0
64270,646550,223750,646500,223760,5,64652237,7.0,7.601692698002676,7.601692698002676,0.4
64272,646550,224250,646516,224277,5,64652242,20.0,21.203385396005352,10.601692698002676,2.4000000000000004
64290,646550,224350,646578,224392,5,64652243,19.0,20.50423174500669,6.834743915002231,1.7999999999999998
64298,646550,224450,646500,224400,5,64652244,24.0,25.50423174500669,12.752115872503346,2.6
64309,646550,224550,646500,224500,5,64652245,9.0,9.902539047004014,4.951269523502007,0.6000000000000001
64328,646550,224650,646520,224608,5,64652246,15.0,16.203385396005352,4.050846349001338,0.8
64336,646550,224750,646580,224700,5,64652247,25.0,27.406770792010704,6.851692698002676,1.5999999999999999
64353,646550,237250,646500,237250,5,64652372,11.0,11.594111837266482,11.594111837266482,1.2
64355,646550,238850,646550,238800,5,64652388,11.0,11.594111837266482,11.594111837266482,1.2
64387,646550,253650,646500,253650,5,64652536,18.0,18.73266903132768,18.73266903132768,2.2
64401,646550,266050,646570,266000,5,64652660,18.0,18.95844814722706,18.95844814722706,2.2
64435,646650,208450,646650,208490,5,64662084,8.0,8.281838524007844,8.281838524007844,1.0
64436,646650,223550,646600,223500,5,64662235,4.0,4.300846349001338,4.300846349001338,0.2
64439,646650,224350,646600,224350,5,64662243,6.0,6.601692698002676,6.601692698002676,0.4
64444,646650,238750,646600,238700,5,64662387,11.0,11.594111837266482,11.594111837266482,1.2
64447,646650,241650,646600,241650,5,64662416,11.0,11.741359656051337,11.741359656051337,1.2
64470,646650,246450,646650,246450,5,64662464,10.0,10.741359656051337,10.741359656051337,1.2
64494,646650,246750,646600,246720,5,64662467,10.0,10.488446020885121,10.488446020885121,1.2
64516,646750,176550,646750,176550,5,64671765,12.0,12.986584297634964,6.493292148817482,1.4
64523,646750,192450,646700,192400,5,64671924,8.0,8.266052272953898,8.266052272953898,1.0
64525,646750,204150,646710,204140,5,64672041,7.0,7.326970162611236,7.326970162611236,1.0
64526,646750,240750,646700,240750,5,64672407,11.0,11.741359656051337,11.741359656051337,1.2
64551,646850,208650,646800,208675,5,64682086,11.0,11.563677048015688,11.563677048015688,1.2
64571,646850,208850,646894,208849,5,64682088,8.0,8.353963732933295,8.353963732933295,1.0
64572,646850,209450,646873,209499,5,64682094,11.0,11.70792746586659,11.70792746586659,1.2
64580,646850,239350,646835,239325,5,64682393,11.0,11.594111837266482,11.594111837266482,1.2
64590,646850,264850,646880,264800,5,64682648,18.0,18.95844814722706,18.95844814722706,2.2
64617,646850,266850,646880,266850,5,64682668,18.0,18.95844814722706,18.95844814722706,2.2
64649,646950,218350,646990,218330,5,64692183,12.0,13.37046123650638,4.456820412168793,0.8
64660,646950,218550,646930,218549,5,64692185,7.0,8.027845927379785,4.013922963689892,0.6000000000000001
64676,646950,265050,646976,265059,5,64692650,10.0,10.638965431484705,10.638965431484705,1.2
64686,647050,250550,647050,250520,5,64702505,10.0,10.488446020885121,10.488446020885121,1.2
64690,647150,176850,647100,176800,5,64711768,4.0,4.613913143738997,4.613913143738997,0.4
64692,647150,208850,647154,208848,5,64712088,15.0,15.563677048015688,15.563677048015688,2.0
64695,647150,209050,647140,209040,5,64712090,8.0,8.281838524007844,8.281838524007844,1.0
64700,647150,213650,647150,213650,5,64712136,5.0,5.369903980498826,5.369903980498826,0.2
64706,647150,226350,647155,226300,5,64712263,7.0,7.300846349001338,7.300846349001338,1.0
64709,647250,209050,647294,209021,5,64722090,8.0,8.281838524007844,8.281838524007844,1.0
64710,647250,213550,647250,213500,5,64722135,10.0,10.739807960997652,10.739807960997652,1.2
64725,647250,213650,647200,213600,5,64722136,10.0,10.739807960997652,10.739807960997652,1.2
64744,647350,208950,647360,208980,5,64732089,11.0,11.563677048015688,11.563677048015688,1.2
64752,647350,212650,647300,212630,5,64732126,11.0,11.653770619690587,11.653770619690587,1.2
64767,647350,250650,647350,250650,5,64732506,5.0,5.2442230104425605,5.2442230104425605,0.2
64768,647350,255750,647350,255750,5,64732557,18.0,18.878075861698992,18.878075861698992,2.2
64812,647350,265050,647370,265080,5,64732650,18.0,18.95844814722706,18.95844814722706,2.2
64828,647450,205750,647400,205700,5,64742057,8.0,8.326885309845293,8.326885309845293,1.0
64831,647450,206450,647450,206475,5,64742064,18.0,18.980655929535878,18.980655929535878,2.2
64836,647450,206550,647480,206535,5,64742065,8.0,8.326885309845293,8.326885309845293,1.0
64838,647450,217850,647408,217887,5,64742178,11.0,11.68523061825319,5.842615309126595,1.2
64842,647450,246750,647417,246751,5,64742467,12.0,13.85339914012834,6.92669957006417,1.0
64850,647550,206450,647500,206480,5,64752064,18.0,18.980655929535878,18.980655929535878,2.2
64860,647550,206850,647500,206830,5,64752068,10.0,10.653770619690587,10.653770619690587,1.2
64863,647550,217850,647500,217800,5,64752178,4.0,4.342615309126595,4.342615309126595,0.2
64866,647550,233050,647500,233050,5,64752330,24.0,25.280212241641713,12.640106120820857,3.2
64885,647650,217650,647609,217620,5,64762176,4.0,4.342615309126595,4.342615309126595,0.2
64887,647650,225650,647691,225664,5,64762256,14.0,15.203385396005352,5.067795132001784,0.8
64893,647650,246450,647644,246465,5,64762464,7.0,7.741359656051337,3.8706798280256685,0.4
64895,647650,246550,647650,246550,5,64762465,5.0,5.3706798280256685,5.3706798280256685,0.2
64897,647650,250350,647687,250320,5,64762503,7.0,7.2442230104425605,7.2442230104425605,1.0
64898,647650,251150,647650,251150,5,64762511,5.0,5.2442230104425605,5.2442230104425605,0.2
64899,647650,265550,647690,265520,5,64762655,10.0,10.638965431484705,10.638965431484705,1.2
64905,647750,165750,647756,165726,5,64771657,8.0,8.302204236433447,8.302204236433447,1.0
64911,647750,186650,647750,186610,5,64771866,5.0,5.293691908847927,5.293691908847927,0.2
64912,647750,208550,647750,208500,5,64772085,8.0,8.326885309845293,8.326885309845293,1.0
64913,647750,208650,647750,208600,5,64772086,18.0,18.980655929535878,18.980655929535878,2.2
64996,647750,208750,647742,208777,5,64772087,11.0,11.653770619690587,11.653770619690587,1.2
64998,647750,208850,647754,208834,5,64772088,11.0,11.653770619690587,11.653770619690587,1.2
65001,647750,217650,647700,217600,5,64772176,4.0,4.342615309126595,4.342615309126595,0.2
65003,647750,226650,647710,226620,5,64772266,4.0,4.320053060410428,4.320053060410428,0.2
65007,647750,245050,647750,245000,5,64772450,10.0,10.741359656051337,10.741359656051337,1.2
65011,647750,250750,647770,250760,5,64772507,10.0,10.488446020885121,10.488446020885121,1.2
65013,647750,250950,647735,250905,5,64772509,10.0,10.488446020885121,10.488446020885121,1.2
65015,647750,266650,647700,266620,5,64772666,24.0,25.277930862969413,12.638965431484706,3.2
65072,647850,208550,647820,208550,5,64782085,16.0,17.307541239381173,5.769180413127057,1.5999999999999999
65077,647850,208650,647800,208600,5,64782086,21.0,22.30754123938117,11.153770619690585,2.4000000000000004
65087,647850,208850,647891,208844,5,64782088,8.0,8.326885309845293,8.326885309845293,1.0
65088,647850,210050,647890,210050,5,64782100,11.0,11.653770619690587,11.653770619690587,1.2
65105,647850,226650,647810,226640,5,64782266,4.0,4.320053060410428,4.320053060410428,0.2
65117,647850,231050,647800,231000,5,64782310,6.0,6.640106120820857,6.640106120820857,0.4
65127,647850,264850,647850,264800,5,64782648,18.0,18.95844814722706,18.95844814722706,2.2
65186,647950,208850,647910,208820,5,64792088,11.0,11.653770619690587,11.653770619690587,1.2
65201,647950,210350,647960,210370,5,64792103,7.0,7.326885309845293,7.326885309845293,1.0
65202,647950,224750,647900,224700,5,64792247,7.0,7.601692698002676,3.800846349001338,0.4
65205,647950,237850,647940,237870,5,64792378,11.0,11.594111837266482,11.594111837266482,1.2
65211,647950,247550,647900,247570,5,64792475,11.0,11.488446020885121,11.488446020885121,1.2
65222,648050,210350,648010,210340,5,64802103,18.0,18.980655929535878,18.980655929535878,2.2
65268,648050,224750,648050,224750,5,64802247,5.0,5.300846349001338,5.300846349001338,0.2
65269,648050,265550,648000,265570,5,64802655,18.0,18.95844814722706,18.95844814722706,2.2
65305,648150,216250,648100,216200,5,64812162,10.0,10.68523061825319,10.68523061825319,1.2
65319,648150,250850,648150,250800,5,64812508,7.0,7.2442230104425605,7.2442230104425605,1.0
65325,648250,165750,648260,165700,5,64821657,8.0,8.302204236433447,8.302204236433447,1.0
65328,648250,211650,648280,211645,5,64822116,18.0,18.980655929535878,18.980655929535878,2.2
65333,648250,211750,648260,211710,5,64822117,8.0,8.326885309845293,8.326885309845293,1.0
65335,648250,230050,648200,230000,5,64822300,8.0,8.960159181231285,8.960159181231285,0.6000000000000001
65362,648250,236050,648250,236000,5,64822360,11.0,11.594111837266482,11.594111837266482,1.2
65389,648250,241950,648200,241980,5,64822419,11.0,11.741359656051337,11.741359656051337,1.2
65412,648350,251150,648330,251110,5,64832511,7.0,7.2442230104425605,7.2442230104425605,1.0
65413,648350,257050,648360,257047,5,64832570,8.0,8.259724139733198,8.259724139733198,1.0
65421,648450,209950,648435,209909,5,64842099,11.0,11.653770619690587,11.653770619690587,1.2
65449,648550,224550,648500,224500,5,64852245,6.0,6.601692698002676,6.601692698002676,0.4
65451,648550,224650,648550,224600,5,64852246,4.0,4.300846349001338,4.300846349001338,0.2
65452,648550,224750,648515,224712,5,64852247,4.0,4.300846349001338,4.300846349001338,0.2
65457,648550,251150,648550,251150,5,64852511,5.0,5.2442230104425605,5.2442230104425605,0.2
65458,648550,251350,648550,251350,5,64852513,5.0,5.2442230104425605,5.2442230104425605,0.2
65459,648550,257050,648500,257050,5,64852570,18.0,18.779172419199593,18.779172419199593,2.2
65473,648650,165550,648690,165500,5,64861655,11.0,11.604408472866893,11.604408472866893,1.2
65477,648650,224550,648661,224592,5,64862245,7.0,7.601692698002676,3.800846349001338,0.4
65481,648650,224650,648600,224600,5,64862246,11.0,11.902539047004014,5.951269523502007,0.6000000000000001
65489,648650,224750,648600,224700,5,64862247,7.0,7.601692698002676,3.800846349001338,0.4
65491,648650,224850,648650,224850,5,64862248,5.0,5.300846349001338,5.300846349001338,0.2
65492,648650,225050,648631,225015,5,64862250,8.0,8.601692698002676,4.300846349001338,0.4
65496,648650,251350,648650,251350,5,64862513,5.0,5.2442230104425605,5.2442230104425605,0.2
65501,648750,167050,648782,167082,5,64871670,11.0,11.604408472866893,11.604408472866893,1.2
65504,648750,186250,648789,186255,5,64871862,8.0,8.293691908847928,8.293691908847928,1.0
65507,648750,224650,648750,224600,5,64872246,17.0,18.203385396005352,6.067795132001784,1.5999999999999999
65532,648750,224750,648769,224736,5,64872247,10.0,10.902539047004014,3.6341796823346715,0.6000000000000001
65539,648750,261950,648739,261949,5,64872619,8.0,8.259724139733198,8.259724139733198,1.0
65541,648850,167150,648830,167140,5,64881671,11.0,11.604408472866893,11.604408472866893,1.2
65577,648850,186150,648862,186181,5,64881861,8.0,8.293691908847928,8.293691908847928,1.0
65578,648850,186250,648882,186249,5,64881862,8.0,8.293691908847928,8.293691908847928,1.0
65586,648850,258650,648882,258648,5,64882586,8.0,8.259724139733198,8.259724139733198,1.0
65587,648850,261950,648813,261916,5,64882619,11.0,11.519448279466395,11.519448279466395,1.2
65589,648850,267550,648800,267500,5,64882675,7.0,7.319482715742352,7.319482715742352,1.0
65590,648950,167150,648900,167135,5,64891671,8.0,8.302204236433447,8.302204236433447,1.0
65594,648950,185950,648900,185980,5,64891859,8.0,8.276493631438722,8.276493631438722,1.0
65595,648950,186050,648925,186075,5,64891860,11.0,11.552987262877444,11.552987262877444,1.2
65605,648950,186250,648900,186200,5,64891862,11.0,11.587383817695855,11.587383817695855,1.2
65620,648950,227350,648900,227350,5,64892273,7.0,7.320053060410428,7.320053060410428,1.0
65621,648950,264850,648950,264821,5,64892648,6.0,6.958448147227058,6.958448147227058,0.6000000000000001
65626,649050,177750,649040,177790,5,64901777,10.0,10.857022966962262,5.428511483481131,0.6000000000000001
65630,649050,177850,649099,177813,5,64901778,12.0,13.142697289283017,6.571348644641509,0.8
65637,649050,185850,649001,185809,5,64901858,14.0,14.829480894316166,7.414740447158083,1.4
65640,649050,185950,649000,185970,5,64901859,8.0,8.276493631438722,8.276493631438722,1.0
65641,649050,186050,649066,186043,5,64901860,8.0,8.293691908847928,8.293691908847928,1.0
65642,649050,186150,649000,186170,5,64901861,11.0,11.587383817695855,11.587383817695855,1.2
65646,649050,262350,649033,262375,5,64902623,8.0,8.259724139733198,8.259724139733198,1.0
65647,649050,266650,649090,266670,5,64902666,10.0,10.638965431484705,10.638965431484705,1.2
65649,649150,177850,649107,177821,5,64911778,10.0,11.142697289283017,11.142697289283017,0.8
65663,649150,251250,649120,251270,5,64912512,10.0,10.488446020885121,10.488446020885121,1.2
65675,649350,139350,649350,139380,5,64931393,4.0,4.210712630696121,4.210712630696121,0.2
65679,649350,211750,649336,211794,5,64932117,7.0,7.326885309845293,7.326885309845293,1.0
65681,649350,251150,649350,251150,5,64932511,5.0,5.2442230104425605,5.2442230104425605,0.2
65682,649350,251250,649350,251250,5,64932512,5.0,5.2442230104425605,5.2442230104425605,0.2
65687,649450,211650,649464,211678,5,64942116,7.0,7.326885309845293,7.326885309845293,1.0
65688,649450,243850,649400,243850,5,64942438,18.0,19.05633359559402,19.05633359559402,2.2
65693,649450,251150,649450,251150,5,64942511,5.0,5.2442230104425605,5.2442230104425605,0.2
65694,649450,251250,649470,251210,5,64942512,21.0,22.221115052212802,7.407038350737601,1.7999999999999998
65706,649550,251150,649591,251198,5,64952511,7.0,7.488446020885121,3.7442230104425605,0.4
65708,649550,251250,649550,251250,5,64952512,5.0,5.2442230104425605,5.2442230104425605,0.2
65709,649550,257350,649540,257360,5,64952573,18.0,18.779172419199593,18.779172419199593,2.2
65725,649650,234550,649688,234543,5,64962345,7.0,7.29705591863324,7.29705591863324,1.0
65729,649650,251150,649602,251144,5,64962511,22.0,23.221115052212802,7.740371684070934,2.6000000000000005
65736,649650,251250,649650,251250,5,64962512,5.0,5.2442230104425605,5.2442230104425605,0.2
65737,649650,251350,649600,251300,5,64962513,18.0,18.73266903132768,18.73266903132768,2.2
65750,649650,257450,649600,257400,5,64962574,18.0,18.779172419199593,18.779172419199593,2.2
65791,649650,262150,649625,262180,5,64962621,8.0,8.259724139733198,8.259724139733198,1.0
65793,649650,267250,649640,267200,5,64962672,18.0,18.95844814722706,18.95844814722706,2.2
65800,649750,248850,649750,248850,5,64972488,18.0,18.73266903132768,18.73266903132768,2.2
65912,649750,251250,649795,251281,5,64972512,10.0,10.488446020885121,10.488446020885121,1.2
65923,649750,254550,649724,254544,5,64972545,8.0,8.24533531312809,8.24533531312809,1.0
65924,649850,234250,649818,234272,5,64982342,20.0,21.188223674532964,10.594111837266482,2.4000000000000004
65928,649850,234350,649824,234311,5,64982343,8.0,8.29705591863324,8.29705591863324,1.0
65930,649850,262050,649800,262000,5,64982620,8.0,8.259724139733198,8.259724139733198,1.0
65931,649850,267350,649860,267310,5,64982673,18.0,18.95844814722706,18.95844814722706,2.2
65951,649950,234250,649985,234210,5,64992342,18.0,18.891167755899723,18.891167755899723,2.2
65973,649950,234350,649900,234300,5,64992343,18.0,18.891167755899723,18.891167755899723,2.2
66038,649950,234450,649900,234400,5,64992344,7.0,7.29705591863324,7.29705591863324,1.0
66040,649950,251350,649982,251363,5,64992513,10.0,10.488446020885121,10.488446020885121,1.2
66070,649950,255250,649902,255211,5,64992552,8.0,8.24533531312809,8.24533531312809,1.0
66080,650050,268550,650013,268597,5,65002685,10.0,10.638965431484705,10.638965431484705,1.2
66083,650150,167350,650111,167396,5,65011673,4.0,4.6044084728668935,4.6044084728668935,0.4
66093,650150,255550,650112,255548,5,65012555,11.0,11.490670626256179,11.490670626256179,1.2
66098,650250,167350,650200,167340,5,65021673,7.0,7.90661270930034,3.95330635465017,0.6000000000000001
66111,650250,208850,650266,208854,5,65022088,10.0,10.653770619690587,10.653770619690587,1.2
66114,650250,211750,650273,211723,5,65022117,11.0,11.653770619690587,11.653770619690587,1.2
66125,650250,244650,650250,244600,5,65022446,26.0,27.40844479412536,27.40844479412536,3.2
66143,650250,251550,650200,251540,5,65022515,7.0,7.2442230104425605,7.2442230104425605,1.0
66153,650350,211750,650323,211737,5,65032117,8.0,8.381484298598282,8.381484298598282,1.0
66155,650350,242550,650350,242500,5,65032425,18.0,19.05633359559402,19.05633359559402,2.2
66166,650350,242750,650350,242700,5,65032427,8.0,8.35211119853134,8.35211119853134,1.0
66167,650350,246750,650380,246750,5,65032467,11.0,11.70422239706268,11.70422239706268,1.2
66171,650350,251450,650350,251450,5,65032514,5.0,5.2442230104425605,5.2442230104425605,0.2
66172,650350,256950,650370,256950,5,65032569,8.0,8.259724139733198,8.259724139733198,1.0
66173,650350,262550,650350,262550,5,65032625,11.0,11.519448279466395,11.519448279466395,1.2
66235,650450,225850,650409,225897,5,65042258,10.0,10.640106120820857,10.640106120820857,1.2
66241,650450,225950,650400,225900,5,65042259,10.0,10.640106120820857,10.640106120820857,1.2
66271,650450,226950,650427,226968,5,65042269,16.0,17.92031836246257,5.97343945415419,1.2
66286,650450,243050,650450,243000,5,65042430,7.0,7.35211119853134,7.35211119853134,1.0
66293,650550,222950,650550,222950,5,65052229,5.0,5.320053060410428,5.320053060410428,0.2
66294,650550,223050,650550,223050,5,65052230,5.0,5.320053060410428,5.320053060410428,0.2
66296,650550,225950,650500,225900,5,65052259,13.0,13.960159181231285,6.9800795906156425,1.4
66309,650550,226050,650506,226023,5,65052260,10.0,10.640106120820857,10.640106120820857,1.2
66317,650550,233950,650500,233900,5,65052339,18.0,18.891167755899723,18.891167755899723,2.2
66335,650550,261950,650500,261900,5,65052619,18.0,18.779172419199593,18.779172419199593,2.2
66342,650650,222750,650650,222750,5,65062227,5.0,5.320053060410428,5.320053060410428,0.2
66343,650650,222950,650650,222950,5,65062229,5.0,5.320053060410428,5.320053060410428,0.2
66346,650650,258650,650610,258695,5,65062586,18.0,18.779172419199593,18.779172419199593,2.2
66350,650750,218150,650760,218145,5,65072181,7.0,7.342615309126595,7.342615309126595,1.0
66351,650750,222650,650750,222650,5,65072226,5.0,5.320053060410428,5.320053060410428,0.2
66352,650750,222750,650700,222700,5,65072227,11.0,11.960159181231285,5.9800795906156425,0.6000000000000001
66356,650750,222850,650750,222850,5,65072228,5.0,5.320053060410428,5.320053060410428,0.2
