,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
28097,592550,159550,592550,159580,9,59251595,8.0,8.263189583080283,8.263189583080283,1.0
28099,592650,159750,592600,159725,9,59261597,8.0,8.263189583080283,8.263189583080283,1.0
28103,592950,235450,592950,235450,9,59292354,4.0,4.400365210400942,4.400365210400942,0.4
28106,593050,235450,593025,235450,9,59302354,8.0,8.800730420801884,8.800730420801884,0.8
28114,593150,235150,593100,235100,9,59312351,8.0,8.800730420801884,8.800730420801884,0.8
28121,593350,235050,593300,235000,9,59332350,4.0,4.400365210400942,4.400365210400942,0.4
28123,593350,235250,593300,235200,9,59332352,10.0,11.000913026002355,11.000913026002355,1.0
28132,593550,235150,593500,235100,9,59352351,6.0,6.600547815601413,6.600547815601413,0.6000000000000001
28137,593650,186950,593630,186933,9,59361869,10.0,11.796862734662925,5.898431367331463,1.0
28146,593650,187050,593601,187004,9,59361870,8.0,9.43749018773034,4.71874509386517,0.8
28152,593750,235150,593790,235100,9,59372351,4.0,4.400365210400942,4.400365210400942,0.4
28154,593750,236450,593700,236400,9,59372364,4.0,4.400365210400942,4.400365210400942,0.4
28156,593850,141250,593800,141200,9,59381412,15.0,15.82640325088271,15.82640325088271,1.4
28164,593850,235250,593850,235250,9,59382352,4.0,4.400365210400942,4.400365210400942,0.4
28168,594050,110850,594040,110840,9,59401108,8.0,8.30226205302528,8.30226205302528,1.0
28173,594050,207050,594000,207000,9,59402070,4.0,4.676718068152487,4.676718068152487,0.4
28179,594150,111750,594160,111741,9,59411117,4.0,4.604524106050563,4.604524106050563,0.4
28183,594250,111550,594254,111534,9,59421115,13.0,14.813572318151687,7.4067861590758435,1.2
28196,594250,111750,594200,111765,9,59421117,7.0,7.906786159075844,3.953393079537922,0.6000000000000001
28199,594250,208650,594250,208600,9,59422086,4.0,4.676718068152487,4.676718068152487,0.4
28206,594550,147550,594500,147500,9,59451475,8.0,8.283519878612267,8.283519878612267,1.0
28207,594550,147850,594594,147816,9,59451478,7.0,7.567039757224535,7.567039757224535,0.4
28209,594550,175750,594510,175783,9,59451757,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28213,594550,209350,594500,209300,9,59452093,7.0,8.01507710222873,8.01507710222873,0.6000000000000001
28222,594650,147850,594600,147800,9,59461478,15.0,15.850559635836802,15.850559635836802,1.4
28232,594650,172050,594657,172081,9,59461720,6.0,6.2547708424184325,6.2547708424184325,1.0
28235,594750,137750,594795,137797,9,59471377,11.0,12.310872941769956,12.310872941769956,1.0
28271,594750,147650,594700,147600,9,59471476,8.0,8.283519878612267,8.283519878612267,1.0
28272,594750,172050,594701,172043,9,59471720,14.0,14.764312527255298,14.764312527255298,2.2
28282,594750,172150,594718,172107,9,59471721,14.0,14.764312527255298,14.764312527255298,2.2
28291,594850,137750,594807,137762,9,59481377,13.0,14.573047530123947,7.286523765061974,1.2
28317,594850,137850,594881,137819,9,59481378,7.0,7.786523765061974,7.786523765061974,0.6000000000000001
28337,594850,237350,594800,237300,9,59482373,4.0,4.200182605200471,4.200182605200471,0.2
28342,594950,147450,594900,147400,9,59491474,7.0,7.567039757224535,7.567039757224535,0.4
28345,594950,147550,594900,147500,9,59491475,4.0,4.2835198786122675,4.2835198786122675,0.2
28356,595050,137850,595037,137892,9,59501378,4.0,4.524349176707982,4.524349176707982,0.4
28358,595050,147250,595098,147289,9,59501472,8.0,9.13407951444907,9.13407951444907,0.8
28370,595050,175650,595033,175665,9,59501756,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28377,595050,175850,595071,175856,9,59501758,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28384,595050,176050,595068,176084,9,59501760,10.0,11.273854212092163,3.7579514040307207,1.0
28397,595050,178550,595000,178500,9,59501785,18.0,20.53824224510826,20.53824224510826,1.7999999999999998
28410,595150,147250,595169,147289,9,59511472,22.0,24.551678907510407,12.275839453755204,2.6
28424,595150,147350,595146,147333,9,59511473,12.0,13.701119271673605,6.850559635836802,1.2
28438,595150,157150,595169,157127,9,59511571,4.0,4.263189583080282,4.263189583080282,0.2
28452,595150,175750,595108,175797,9,59511757,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28461,595150,175850,595166,175873,9,59511758,14.0,15.273854212092163,15.273854212092163,1.7999999999999998
28483,595150,175950,595142,175996,9,59511759,12.0,13.01908336967373,13.01908336967373,1.5999999999999999
28497,595150,176050,595133,176027,9,59511760,43.0,46.82156263627647,23.410781318138234,5.400000000000002
28590,595250,146850,595226,146887,9,59521468,4.0,4.567039757224535,4.567039757224535,0.4
28596,595250,147350,595218,147360,9,59521473,12.0,13.069307387653495,6.534653693826748,1.5999999999999999
28600,595250,150350,595200,150300,9,59521503,8.0,9.069307387653495,9.069307387653495,0.8
28604,595250,157050,595220,157076,9,59521570,4.0,4.263189583080282,4.263189583080282,0.2
28607,595250,157150,595221,157159,9,59521571,4.0,4.263189583080282,4.263189583080282,0.2
28615,595250,157250,595213,157202,9,59521572,4.0,4.263189583080282,4.263189583080282,0.2
28619,595250,175750,595266,175772,9,59521757,8.0,9.01908336967373,4.509541684836865,0.8
28636,595250,175850,595201,175869,9,59521758,4.0,4.509541684836865,4.509541684836865,0.4
28640,595250,175950,595257,175981,9,59521759,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28651,595250,176050,595228,176057,9,59521760,24.0,26.54770842418432,13.27385421209216,2.8000000000000003
28696,595350,146850,595385,146896,9,59531468,4.0,4.567039757224535,4.567039757224535,0.4
28707,595350,146950,595391,146941,9,59531469,4.0,4.567039757224535,4.567039757224535,0.4
28712,595350,175550,595344,175577,9,59531755,10.0,10.764312527255298,10.764312527255298,1.4
28726,595350,175650,595328,175680,9,59531756,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28733,595350,175750,595332,175749,9,59531757,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
28746,595350,175850,595359,175869,9,59531758,4.0,4.509541684836865,4.509541684836865,0.4
28748,595350,175950,595383,175925,9,59531759,10.0,10.764312527255298,10.764312527255298,1.4
28769,595350,176150,595306,176131,9,59531761,4.0,4.509541684836865,4.509541684836865,0.4
28774,595450,175750,595408,175708,9,59541757,8.0,9.01908336967373,4.509541684836865,0.8
28789,595450,175850,595460,175877,9,59541758,22.0,23.783395896929022,11.891697948464511,3.000000000000001
28819,595450,175950,595430,175930,9,59541759,51.0,55.33110432111333,18.44370144037111,5.8000000000000025
28973,595450,176050,595455,176074,9,59541760,10.0,11.273854212092163,5.636927106046081,1.0
28988,595450,176150,595464,176184,9,59541761,8.0,9.01908336967373,4.509541684836865,0.8
29003,595550,186750,595500,186700,9,59551867,4.0,4.757484918586401,4.757484918586401,0.4
29009,595650,148050,595691,148005,9,59561480,7.0,7.534653693826748,7.534653693826748,0.4
29012,595750,141450,595747,141400,9,59571414,8.0,8.254895321374784,8.254895321374784,1.0
29041,596050,188250,596050,188220,9,59601882,4.0,4.662581991492632,4.662581991492632,0.4
29045,596050,232350,596000,232300,9,59602323,8.0,8.800730420801884,8.800730420801884,0.8
29049,596150,140750,596165,140735,9,59611407,4.0,4.204839166138467,4.204839166138467,0.2
29067,596150,179350,596100,179300,9,59611793,8.0,9.12810766449256,9.12810766449256,0.8
29078,596250,179450,596200,179400,9,59621794,6.0,6.84608074836942,6.84608074836942,0.6000000000000001
29081,596250,186550,596200,186500,9,59621865,4.0,4.757484918586401,4.757484918586401,0.4
29089,596450,215250,596400,215260,9,59642152,9.0,9.34543401039644,9.34543401039644,1.0
29090,596450,241850,596400,241800,9,59642418,4.0,4.443225264600561,4.443225264600561,0.4
29093,596550,215550,596500,215500,9,59652155,4.0,4.34543401039644,4.34543401039644,0.2
29095,596550,241750,596500,241700,9,59652417,4.0,4.443225264600561,4.443225264600561,0.4
29098,596650,141150,596601,141175,9,59661411,8.0,8.254895321374784,8.254895321374784,1.0
29100,596650,141250,596600,141200,9,59661412,7.0,7.509790642749568,7.509790642749568,0.4
29107,596750,141250,596748,141247,9,59671412,8.0,8.254895321374784,8.254895321374784,1.0
29109,596750,177050,596733,177008,9,59671770,8.0,8.56405383224628,8.56405383224628,1.2
29114,596850,141150,596850,141150,9,59681411,12.0,12.509790642749568,12.509790642749568,1.2
29117,596850,141350,596850,141350,9,59681413,16.0,16.509790642749568,16.509790642749568,2.0
29119,596850,142450,596822,142460,9,59681424,8.0,8.254895321374784,8.254895321374784,1.0
29121,596850,231250,596820,231218,9,59682312,4.0,4.234865109455241,4.234865109455241,0.2
29126,596950,141350,596950,141300,9,59691413,8.0,8.254895321374784,8.254895321374784,1.0
29128,596950,174550,596991,174559,9,59691745,15.0,15.764312527255298,15.764312527255298,2.2
29133,597050,141650,597090,141663,9,59701416,20.0,21.01958128549914,10.50979064274957,2.4000000000000004
29152,597050,141750,597096,141704,9,59701417,17.0,18.019581285499136,9.009790642749568,1.5999999999999999
29162,597050,174550,597002,174543,9,59701745,16.0,17.01908336967373,17.01908336967373,2.4000000000000004
29195,597150,141650,597100,141650,9,59711416,13.0,13.764685964124352,6.882342982062176,1.4
29200,597150,141850,597182,141825,9,59711418,19.0,19.764685964124354,19.764685964124354,2.2
29208,597250,121850,597275,121875,9,59721218,6.0,6.570816773731263,6.570816773731263,0.4
29210,597250,141650,597250,141683,9,59721416,12.0,12.764685964124352,6.382342982062176,1.4
29220,597250,141850,597208,141808,9,59721418,8.0,8.254895321374784,8.254895321374784,1.0
29227,597350,141850,597303,141854,9,59731418,8.0,8.254895321374784,8.254895321374784,1.0
29229,597350,141950,597300,141950,9,59731419,8.0,8.254895321374784,8.254895321374784,1.0
29231,597450,141950,597493,141999,9,59741419,12.0,12.764685964124352,6.382342982062176,1.4
29235,597450,142050,597450,142000,9,59741420,15.0,16.019581285499136,8.009790642749568,1.5999999999999999
29241,597450,142150,597494,142173,9,59741421,8.0,8.254895321374784,8.254895321374784,1.0
29242,597450,142650,597400,142600,9,59741426,16.0,16.509790642749568,16.509790642749568,2.0
29244,597450,232650,597468,232622,9,59742326,4.0,4.200182605200471,4.200182605200471,0.2
29249,597550,176550,597566,176562,9,59751765,8.0,9.12810766449256,9.12810766449256,0.8
29256,597650,142250,597628,142202,9,59761422,11.0,11.509790642749568,11.509790642749568,1.2
29258,597650,142350,597693,142392,9,59761423,10.0,10.509790642749568,5.254895321374784,1.2
29266,597750,142350,597700,142300,9,59771423,4.0,4.509790642749569,4.509790642749569,0.4
29269,597750,142750,597750,142700,9,59771427,15.0,15.764685964124352,15.764685964124352,1.4
29277,597850,201850,597847,201882,9,59782018,6.0,6.2656948816504805,6.2656948816504805,1.0
29281,597950,138850,597996,138891,9,59791388,4.0,4.409678332276934,4.409678332276934,0.4
29289,597950,142250,597918,142211,9,59791422,12.0,12.614517498415399,6.3072587492076995,1.4
29293,597950,203450,597976,203498,9,59792034,32.0,35.14673871186336,11.715579570621118,3.600000000000001
29380,597950,203550,597947,203564,9,59792035,24.0,26.247670508473828,8.74922350282461,2.8000000000000003
29492,598050,138850,598096,138884,9,59801388,6.0,6.614517498415402,6.614517498415402,0.6000000000000001
29498,598050,138950,598083,138977,9,59801389,4.0,4.409678332276934,4.409678332276934,0.4
29504,598050,203450,598036,203479,9,59802034,24.0,26.247670508473828,13.123835254236914,2.8000000000000003
29614,598050,203550,598040,203510,9,59802035,72.0,77.39440922033717,25.798136406779054,8.800000000000002
29712,598050,203650,598071,203621,9,59802036,59.0,63.04580691525289,21.015268971750963,7.600000000000001
29744,598150,138950,598119,138923,9,59811389,4.0,4.409678332276934,4.409678332276934,0.4
29749,598150,193750,598157,193735,9,59811937,4.0,4.7305429249027835,4.7305429249027835,0.4
29751,598150,193850,598114,193827,9,59811938,4.0,4.7305429249027835,4.7305429249027835,0.4
29754,598150,203450,598123,203497,9,59812034,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
29758,598150,203550,598104,203551,9,59812035,22.0,24.47243755932121,8.157479186440403,2.1999999999999997
29790,598250,175150,598260,175147,9,59821751,4.0,4.509541684836865,4.509541684836865,0.4
29806,598450,175550,598450,175580,9,59841755,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
29810,598450,193550,598496,193554,9,59841935,4.0,4.7305429249027835,4.7305429249027835,0.4
29820,598550,199850,598590,199800,9,59851998,4.0,4.4495341016947645,4.4495341016947645,0.4
29823,598550,235850,598500,235800,9,59852358,13.0,13.86900210843713,13.86900210843713,1.5999999999999999
29827,598550,236050,598500,236000,9,59852360,12.0,12.86900210843713,12.86900210843713,1.5999999999999999
29835,598650,203750,598660,203750,9,59862037,24.0,26.10297359789213,26.10297359789213,3.6000000000000005
29848,598750,201250,598757,201215,9,59872012,4.0,4.53138976330096,4.53138976330096,0.4
29850,598750,235650,598700,235600,9,59872356,4.0,4.434501054218566,4.434501054218566,0.4
29853,598850,142750,598830,142760,9,59881427,17.0,17.819356664553865,8.909678332276933,1.5999999999999999
29865,598850,180650,598846,180637,9,59881806,9.0,10.12810766449256,10.12810766449256,0.8
29873,598950,176950,598974,176962,9,59891769,8.0,9.12810766449256,4.56405383224628,0.8
29885,599050,177150,599076,177128,9,59901771,4.0,4.56405383224628,4.56405383224628,0.4
29893,599050,197650,599019,197637,9,59901976,4.0,4.224767050847382,4.224767050847382,0.2
29900,599150,175850,599117,175849,9,59911758,4.0,4.56405383224628,4.56405383224628,0.4
29902,599150,176550,599191,176527,9,59911765,8.0,9.12810766449256,4.56405383224628,0.8
29906,599150,176950,599198,176933,9,59911769,14.0,15.4101345806157,7.70506729030785,1.7999999999999998
29914,599150,177050,599183,177003,9,59911770,10.0,11.4101345806157,5.70506729030785,1.0
29925,599150,183650,599100,183600,9,59911836,4.0,4.757484918586401,4.757484918586401,0.4
29927,599150,195950,599155,195945,9,59911959,4.0,4.4495341016947645,4.4495341016947645,0.4
29950,599250,176450,599262,176478,9,59921764,7.0,7.84608074836942,3.92304037418471,0.6000000000000001
29953,599250,176950,599221,176965,9,59921769,8.0,9.12810766449256,4.56405383224628,0.8
29957,599250,177050,599218,177032,9,59921770,8.0,9.12810766449256,4.56405383224628,0.8
29969,599350,176450,599339,176471,9,59931764,12.0,13.69216149673884,4.56405383224628,1.2
29981,599350,203950,599371,203945,9,59932039,22.0,25.1544603968382,8.3848201322794,2.5999999999999996
30002,599350,237250,599300,237200,9,59932372,4.0,4.434501054218566,4.434501054218566,0.4
30008,599450,177150,599439,177185,9,59941771,4.0,4.56405383224628,4.56405383224628,0.4
30011,599450,178550,599400,178500,9,59941785,10.0,10.84608074836942,10.84608074836942,1.4
30014,599450,180550,599400,180593,9,59941805,4.0,4.56405383224628,4.56405383224628,0.4
30021,599450,203950,599400,203975,9,59942039,31.0,35.55644279543295,17.778221397716475,3.400000000000001
30052,599550,176550,599500,176500,9,59951765,6.0,6.28202691612314,6.28202691612314,1.0
30064,599650,176650,599649,176657,9,59961766,8.0,8.56405383224628,8.56405383224628,1.2
30075,599750,176650,599712,176682,9,59971766,8.0,8.56405383224628,8.56405383224628,1.2
30077,599750,176750,599752,176703,9,59971767,14.0,14.84608074836942,14.84608074836942,2.2
30090,599750,217750,599750,217750,9,59972177,4.0,4.5810950975723195,4.5810950975723195,0.4
30093,599850,176650,599817,176621,9,59981766,6.0,6.28202691612314,6.28202691612314,1.0
30094,599850,176750,599804,176786,9,59981767,21.0,22.12810766449256,22.12810766449256,3.2
30110,599850,176850,599863,176801,9,59981768,21.0,22.12810766449256,22.12810766449256,3.2
30119,599850,200050,599804,200019,9,59982000,7.0,7.224767050847382,7.224767050847382,1.0
30120,599950,164350,599990,164304,9,59991643,10.0,10.254405262099704,10.254405262099704,1.0
30121,599950,177750,599900,177760,9,59991777,36.0,38.538242245108265,12.846080748369422,4.2
30216,599950,177850,599930,177805,9,59991778,25.0,26.97418841286198,13.48709420643099,3.0
30243,599950,178850,599936,178856,9,59991788,6.0,6.28202691612314,6.28202691612314,1.0
30246,599950,245950,599900,245900,9,59992459,4.0,4.5559299089768315,4.5559299089768315,0.4
30249,600050,164250,600011,164288,9,60001642,10.0,10.254405262099704,10.254405262099704,1.0
30250,600050,164350,600054,164309,9,60001643,10.0,10.254405262099704,10.254405262099704,1.0
30254,600050,164450,600052,164431,9,60001644,10.0,10.254405262099704,10.254405262099704,1.0
30255,600050,164550,600060,164550,9,60001645,10.0,10.254405262099704,10.254405262099704,1.0
30263,600050,164650,600066,164648,9,60001646,10.0,10.254405262099704,10.254405262099704,1.0
30267,600050,164950,600022,164953,9,60001649,10.0,10.23997475348662,10.23997475348662,1.0
30268,600050,165350,600073,165333,9,60001653,10.0,10.23997475348662,10.23997475348662,1.0
30269,600050,175150,600000,175180,9,60001751,6.0,6.7643125272552975,6.7643125272552975,0.6000000000000001
30272,600050,176250,600050,176200,9,60001762,7.0,7.84608074836942,7.84608074836942,0.6000000000000001
30277,600050,177850,600000,177875,9,60001778,8.0,8.56405383224628,8.56405383224628,1.2
30279,600050,178150,600088,178158,9,60001781,25.0,27.25621532898512,27.25621532898512,3.2
30321,600150,164550,600115,164597,9,60011645,10.0,10.254405262099704,10.254405262099704,1.0
30325,600150,164650,600141,164668,9,60011646,18.0,18.508810524199408,9.254405262099704,2.0
30345,600150,164750,600180,164740,9,60011647,10.0,10.254405262099704,10.254405262099704,1.0
30348,600150,176250,600100,176200,9,60011762,6.0,6.84608074836942,6.84608074836942,0.6000000000000001
30352,600150,177950,600100,177900,9,60011779,4.0,4.56405383224628,4.56405383224628,0.4
30355,600150,178150,600106,178150,9,60011781,12.0,13.12810766449256,13.12810766449256,1.5999999999999999
30384,600150,183150,600180,183100,9,60011831,6.0,7.136227377879602,7.136227377879602,0.6000000000000001
30392,600250,164650,600223,164687,9,60021646,10.0,10.254405262099704,10.254405262099704,1.0
30394,600250,164750,600267,164766,9,60021647,10.0,10.254405262099704,10.254405262099704,1.0
30398,600250,176150,600251,176164,9,60021761,4.0,4.56405383224628,4.56405383224628,0.4
30400,600250,176450,600247,176465,9,60021764,6.0,6.84608074836942,6.84608074836942,0.6000000000000001
30403,600250,177650,600221,177673,9,60021776,6.0,6.28202691612314,6.28202691612314,1.0
30405,600350,177750,600317,177773,9,60031777,12.0,13.12810766449256,13.12810766449256,1.5999999999999999
30418,600450,159350,600411,159326,9,60041593,5.0,5.520491206461674,5.520491206461674,0.4
30420,600450,160250,600400,160250,9,60041602,6.0,6.780736809692511,6.780736809692511,0.6000000000000001
30424,600450,162950,600495,162980,9,60041629,10.0,10.254405262099704,10.254405262099704,1.0
30425,600450,177850,600450,177800,9,60041778,8.0,9.12810766449256,9.12810766449256,0.8
30429,600450,178150,600400,178100,9,60041781,5.0,5.56405383224628,5.56405383224628,0.4
30438,600550,165550,600500,165500,9,60051655,8.0,8.959899013946483,8.959899013946483,0.8
30442,600550,175950,600500,175900,9,60051759,6.0,6.84608074836942,6.84608074836942,0.6000000000000001
30445,600550,177850,600500,177800,9,60051778,4.0,4.56405383224628,4.56405383224628,0.4
30447,600550,200250,600520,200260,9,60052002,8.0,8.674301152542146,8.674301152542146,0.6000000000000001
30451,600650,166150,600600,166100,9,60061661,10.0,10.23997475348662,10.23997475348662,1.0
30452,600650,176550,600600,176500,9,60061765,4.0,4.56405383224628,4.56405383224628,0.4
30458,600750,176850,600723,176807,9,60071768,10.0,10.84608074836942,10.84608074836942,1.4
30464,600850,176150,600867,176145,9,60081761,4.0,4.56405383224628,4.56405383224628,0.4
30466,600850,176250,600875,176220,9,60081762,43.0,47.23040374184711,15.743467913949038,4.600000000000001
30499,600850,176650,600830,176635,9,60081766,7.0,7.56405383224628,7.56405383224628,0.4
30501,600850,176750,600855,176795,9,60081767,23.0,24.69216149673884,12.34608074836942,2.8
30516,600850,176850,600855,176800,9,60081768,42.0,44.82026916123141,22.410134580615704,5.2
30636,600850,176950,600820,176900,9,60081769,11.0,11.84608074836942,5.92304037418471,1.4
30654,600950,175950,600938,175940,9,60091759,17.0,18.69216149673884,18.69216149673884,1.9999999999999998
30660,600950,176150,600965,176160,9,60091761,12.0,13.69216149673884,13.69216149673884,1.2
30666,600950,176650,600900,176600,9,60091766,4.0,4.56405383224628,4.56405383224628,0.4
30668,600950,176850,600925,176820,9,60091768,19.0,20.4101345806157,6.803378193538567,2.6000000000000005
30676,600950,222550,600940,222500,9,60092225,6.0,6.3330927463009745,6.3330927463009745,1.0
30681,601050,176350,601077,176396,9,60101763,16.0,17.12810766449256,8.56405383224628,2.4
30703,601050,232450,601000,232400,9,60102324,4.0,4.434501054218566,4.434501054218566,0.4
30707,601150,176450,601103,176450,9,60111764,6.0,6.84608074836942,6.84608074836942,0.6000000000000001
30723,601150,250650,601150,250650,9,60112506,4.0,4.434235911872819,4.434235911872819,0.4
30725,601150,250750,601100,250700,9,60112507,6.0,6.651353867809229,6.651353867809229,0.6000000000000001
30730,601250,175850,601200,175800,9,60121758,4.0,4.56405383224628,4.56405383224628,0.4
30732,601250,176650,601250,176650,9,60121766,8.0,9.12810766449256,9.12810766449256,0.8
30736,601250,176750,601200,176700,9,60121767,10.0,11.4101345806157,11.4101345806157,1.0
30745,601350,143050,601315,143003,9,60131430,4.0,4.299240488831952,4.299240488831952,0.2
30746,601350,175350,601367,175396,9,60131753,8.0,8.61316672348993,8.61316672348993,1.2
30751,601350,175450,601398,175417,9,60131754,8.0,8.61316672348993,8.61316672348993,1.2
30754,601350,175950,601300,175900,9,60131759,6.0,6.919750085234895,6.919750085234895,0.6000000000000001
30762,601550,128750,601555,128733,9,60151287,11.0,11.690480877196755,11.690480877196755,0.6000000000000001
30770,601550,186750,601500,186700,9,60151867,4.0,4.662581991492632,4.662581991492632,0.4
30773,601550,218450,601500,218400,9,60152184,4.0,4.675775276543815,4.675775276543815,0.4
30781,601650,255350,601699,255305,9,60162553,4.0,4.458008084415896,4.458008084415896,0.4
30786,601850,255350,601870,255360,9,60182553,4.0,4.458008084415896,4.458008084415896,0.4
30788,601950,175450,601959,175424,9,60191754,6.0,6.306583361744965,6.306583361744965,1.0
30789,601950,188650,601907,188661,9,60191886,4.0,4.7305429249027835,4.7305429249027835,0.4
30791,601950,215050,601950,215000,9,60192150,9.0,9.675775276543815,9.675775276543815,1.2
30797,602050,179050,602000,179000,9,60201790,12.0,13.12810766449256,13.12810766449256,1.5999999999999999
30804,602050,208250,602078,208260,9,60202082,4.0,4.582002283489281,4.582002283489281,0.4
30811,602050,215550,602050,215500,9,60202155,6.0,6.337887638271908,6.337887638271908,1.0
30812,602050,234050,602000,234000,9,60202340,18.0,19.955254743983545,19.955254743983545,1.7999999999999998
30839,602150,208150,602170,208170,9,60212081,4.0,4.582002283489281,4.582002283489281,0.4
30841,602150,208250,602132,208259,9,60212082,4.0,4.582002283489281,4.582002283489281,0.4
30867,602450,156250,602400,156250,9,60241562,4.0,4.552282047783761,4.552282047783761,0.4
30871,602450,234350,602475,234390,9,60242343,5.0,5.434501054218566,5.434501054218566,0.4
30880,602750,223250,602700,223200,9,60272232,29.0,32.01512188419093,32.01512188419093,3.6000000000000005
30892,602850,223250,602800,223200,9,60282232,5.0,5.603024376838187,5.603024376838187,0.4
30896,602950,223250,602900,223200,9,60292232,6.0,6.301512188419093,6.301512188419093,1.0
30897,602950,223350,602950,223300,9,60292233,14.0,16.11058531893365,8.055292659466826,1.4
30906,602950,223450,602950,223400,9,60292234,20.0,21.80907313051456,21.80907313051456,2.8000000000000003
30915,603050,140550,603078,140550,9,60301405,8.0,8.299240488831952,8.299240488831952,1.0
30921,603150,140550,603100,140500,9,60311405,8.0,8.299240488831952,8.299240488831952,1.0
30923,603250,144950,603200,144960,9,60321449,4.0,4.509790642749569,4.509790642749569,0.4
30925,603250,177950,603200,177900,9,60321779,4.0,4.61316672348993,4.61316672348993,0.4
30929,603350,140350,603350,140300,9,60331403,7.0,7.598480977663904,7.598480977663904,0.4
30942,603350,177850,603300,177800,9,60331778,6.0,6.919750085234895,6.919750085234895,0.6000000000000001
30948,603350,250850,603300,250800,9,60332508,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
30957,603650,255550,603600,255500,9,60362555,6.0,6.229004042207948,6.229004042207948,1.0
30963,603850,222350,603800,222350,9,60382223,4.0,4.666185492601949,4.666185492601949,0.4
30966,603950,204650,603924,204685,9,60392046,6.0,6.873003425233922,6.873003425233922,0.6000000000000001
30971,603950,255350,603900,255300,9,60392553,4.0,4.458008084415896,4.458008084415896,0.4
30976,604050,250050,604000,250000,9,60402500,4.0,4.458008084415896,4.458008084415896,0.4
30978,604050,256050,604000,256000,9,60402560,4.0,4.458008084415896,4.458008084415896,0.4
30991,604950,196250,604991,196239,9,60491962,4.0,4.299397553272985,4.299397553272985,0.2
30994,605050,195950,605095,195972,9,60501959,4.0,4.299397553272985,4.299397553272985,0.2
30995,605050,196050,605049,196092,9,60501960,4.0,4.299397553272985,4.299397553272985,0.2
30998,605050,196150,605034,196197,9,60501961,4.0,4.299397553272985,4.299397553272985,0.2
31007,605050,255050,605000,255000,9,60502550,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
31011,605150,195850,605185,195887,9,60511958,6.0,6.598795106545969,6.598795106545969,0.4
31013,605150,195950,605100,195995,9,60511959,4.0,4.299397553272985,4.299397553272985,0.2
31019,605250,195750,605272,195794,9,60521957,4.0,4.299397553272985,4.299397553272985,0.2
31026,605250,195850,605219,195826,9,60521958,4.0,4.299397553272985,4.299397553272985,0.2
31037,605350,195750,605389,195717,9,60531957,4.0,4.299397553272985,4.299397553272985,0.2
31040,605450,195650,605453,195648,9,60541956,4.0,4.299397553272985,4.299397553272985,0.2
31042,605550,116550,605500,116500,9,60551165,4.0,4.539906357431102,4.539906357431102,0.4
31049,605850,147850,605850,147860,9,60581478,4.0,4.596299627393035,4.596299627393035,0.4
31056,605950,244750,605950,244700,9,60592447,4.0,4.514396464540162,4.514396464540162,0.4
31058,606050,103050,606000,103000,9,60601030,12.0,13.81502600630024,13.81502600630024,1.2
31070,606150,204850,606100,204890,9,60612048,4.0,4.583130060469406,4.583130060469406,0.4
31080,606350,146850,606312,146887,9,60631468,4.0,4.298149813696518,4.298149813696518,0.2
31081,606350,146950,606375,146950,9,60631469,4.0,4.298149813696518,4.298149813696518,0.2
31082,606350,147050,606300,147000,9,60631470,7.0,7.596299627393035,7.596299627393035,0.4
31084,606350,207150,606309,207175,9,60632071,13.0,14.164004566978562,14.164004566978562,1.5999999999999999
31105,606450,207150,606409,207175,9,60642071,4.0,4.582002283489281,4.582002283489281,0.4
31113,606450,242950,606400,242900,9,60642429,9.0,9.514396464540162,9.514396464540162,1.2
31115,606450,243050,606400,243000,9,60642430,4.0,4.514396464540162,4.514396464540162,0.4
31122,606650,205350,606663,205320,9,60662053,9.0,10.166260120938812,10.166260120938812,0.8
31131,606950,147250,606900,147200,9,60691472,6.0,6.894449441089553,6.894449441089553,0.6000000000000001
31147,607150,258250,607150,258200,9,60712582,5.0,5.672222806296533,5.672222806296533,0.4
31154,607350,146350,607300,146300,9,60731463,10.0,11.49074906848259,11.49074906848259,1.0
31173,607650,123950,607600,123900,9,60761239,4.0,4.570221510514402,4.570221510514402,0.4
31175,607650,133950,607600,133900,9,60761339,4.0,4.225581275956009,4.225581275956009,0.2
31179,607650,231550,607600,231500,9,60762315,4.0,4.603024376838187,4.603024376838187,0.4
31181,607650,256850,607655,256860,9,60762568,4.0,4.672222806296533,4.672222806296533,0.4
31184,607650,257850,607620,257825,9,60762578,5.0,5.672222806296533,5.672222806296533,0.4
31202,607950,256950,607915,256950,9,60792569,4.0,4.672222806296533,4.672222806296533,0.4
31210,608150,166350,608182,166374,9,60811663,16.0,17.017621048398812,17.017621048398812,2.4000000000000004
